total_gold_earned_0, 42897
total_gold_spent_0, 40493
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 37
total_damage_dealt_to_champions_0, 64898
total_damage_dealt_to_objectives_0, 24420
total_damage_taken_0, 115313
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 85
average_champion_experience_0, 9420
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sona
total_gold_earned_1, 55442
total_gold_spent_1, 48650
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 21
total_damage_dealt_to_champions_1, 97682
total_damage_dealt_to_objectives_1, 66855
total_damage_taken_1, 95637
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 90
average_champion_experience_1, 12038
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
