total_gold_earned_0, 77481
total_gold_spent_0, 70660
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 33
total_damage_dealt_to_champions_0, 126964
total_damage_dealt_to_objectives_0, 124650
total_damage_taken_0, 171184
average_vision_score_0, 27
total_wards_placed_0, 63
average_creep_score_0, 130
average_champion_experience_0, 17905
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Anivia
total_gold_earned_1, 65967
total_gold_spent_1, 61675
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 47
total_damage_dealt_to_champions_1, 138162
total_damage_dealt_to_objectives_1, 25998
total_damage_taken_1, 159293
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 139
average_champion_experience_1, 16256
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
