total_gold_earned_0, 55636
total_gold_spent_0, 49708
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 25
total_damage_dealt_to_champions_0, 88254
total_damage_dealt_to_objectives_0, 59201
total_damage_taken_0, 97436
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 115
average_champion_experience_0, 12987
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 46930
total_gold_spent_1, 44983
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 37
total_damage_dealt_to_champions_1, 66603
total_damage_dealt_to_objectives_1, 37173
total_damage_taken_1, 104617
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 99
average_champion_experience_1, 11204
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
