total_gold_earned_0, 55181
total_gold_spent_0, 48725
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 14
total_damage_dealt_to_champions_0, 78093
total_damage_dealt_to_objectives_0, 71958
total_damage_taken_0, 60256
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 87
average_champion_experience_0, 11870
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Yuumi
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Brand
team_comp_0_champ_5, Senna
total_gold_earned_1, 41890
total_gold_spent_1, 40285
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 30
total_damage_dealt_to_champions_1, 41752
total_damage_dealt_to_objectives_1, 31489
total_damage_taken_1, 98826
average_vision_score_1, 15
total_wards_placed_1, 42
average_creep_score_1, 100
average_champion_experience_1, 9745
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
