total_gold_earned_0, 77100
total_gold_spent_0, 69075
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 43
total_damage_dealt_to_champions_0, 169687
total_damage_dealt_to_objectives_0, 107726
total_damage_taken_0, 158891
average_vision_score_0, 35
total_wards_placed_0, 88
average_creep_score_0, 129
average_champion_experience_0, 17769
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lillia
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Brand
total_gold_earned_1, 71851
total_gold_spent_1, 65200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 49
total_damage_dealt_to_champions_1, 120102
total_damage_dealt_to_objectives_1, 27921
total_damage_taken_1, 192088
average_vision_score_1, 22
total_wards_placed_1, 56
average_creep_score_1, 146
average_champion_experience_1, 16680
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
