total_gold_earned_0, 81819
total_gold_spent_0, 75398
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 54
total_deaths_0, 44
total_damage_dealt_to_champions_0, 162523
total_damage_dealt_to_objectives_0, 96224
total_damage_taken_0, 223373
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 135
average_champion_experience_0, 20016
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Neeko
total_gold_earned_1, 73680
total_gold_spent_1, 69825
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 54
total_damage_dealt_to_champions_1, 181914
total_damage_dealt_to_objectives_1, 71979
total_damage_taken_1, 196220
average_vision_score_1, 40
total_wards_placed_1, 68
average_creep_score_1, 136
average_champion_experience_1, 17191
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
