total_gold_earned_0, 52289
total_gold_spent_0, 43810
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 11
total_damage_dealt_to_champions_0, 70623
total_damage_dealt_to_objectives_0, 69006
total_damage_taken_0, 91932
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 95
average_champion_experience_0, 11763
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 39393
total_gold_spent_1, 36750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 34
total_damage_dealt_to_champions_1, 58564
total_damage_dealt_to_objectives_1, 15175
total_damage_taken_1, 84336
average_vision_score_1, 13
total_wards_placed_1, 38
average_creep_score_1, 94
average_champion_experience_1, 8567
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
