total_gold_earned_0, 54584
total_gold_spent_0, 45010
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 10
total_damage_dealt_to_champions_0, 87385
total_damage_dealt_to_objectives_0, 57222
total_damage_taken_0, 99823
average_vision_score_0, 21
total_wards_placed_0, 59
average_creep_score_0, 109
average_champion_experience_0, 12952
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 43827
total_gold_spent_1, 42007
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 34
total_damage_dealt_to_champions_1, 69439
total_damage_dealt_to_objectives_1, 26319
total_damage_taken_1, 108531
average_vision_score_1, 18
total_wards_placed_1, 34
average_creep_score_1, 105
average_champion_experience_1, 10276
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
