total_gold_earned_0, 53393
total_gold_spent_0, 43410
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 24
total_deaths_0, 14
total_damage_dealt_to_champions_0, 86089
total_damage_dealt_to_objectives_0, 66491
total_damage_taken_0, 109028
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 117
average_champion_experience_0, 12376
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nami
total_gold_earned_1, 43621
total_gold_spent_1, 40450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 24
total_damage_dealt_to_champions_1, 80793
total_damage_dealt_to_objectives_1, 35482
total_damage_taken_1, 103845
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 102
average_champion_experience_1, 10621
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
