total_gold_earned_0, 50737
total_gold_spent_0, 47810
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 42
total_damage_dealt_to_champions_0, 91395
total_damage_dealt_to_objectives_0, 16447
total_damage_taken_0, 121176
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 116
average_champion_experience_0, 12751
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 62099
total_gold_spent_1, 57970
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 26
total_damage_dealt_to_champions_1, 99606
total_damage_dealt_to_objectives_1, 91513
total_damage_taken_1, 121893
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 115
average_champion_experience_1, 14145
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
