total_gold_earned_0, 66299
total_gold_spent_0, 64600
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 37
total_damage_dealt_to_champions_0, 105938
total_damage_dealt_to_objectives_0, 64650
total_damage_taken_0, 145929
average_vision_score_0, 40
total_wards_placed_0, 80
average_creep_score_0, 143
average_champion_experience_0, 15685
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Amumu
total_gold_earned_1, 73927
total_gold_spent_1, 68125
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 31
total_damage_dealt_to_champions_1, 113238
total_damage_dealt_to_objectives_1, 83974
total_damage_taken_1, 138288
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 152
average_champion_experience_1, 18062
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 37
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
