total_gold_earned_0, 51168
total_gold_spent_0, 42625
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 19
total_damage_dealt_to_champions_0, 99448
total_damage_dealt_to_objectives_0, 68608
total_damage_taken_0, 94512
average_vision_score_0, 21
total_wards_placed_0, 63
average_creep_score_0, 93
average_champion_experience_0, 11790
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Soraka
total_gold_earned_1, 42829
total_gold_spent_1, 41335
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 28
total_damage_dealt_to_champions_1, 65028
total_damage_dealt_to_objectives_1, 17733
total_damage_taken_1, 118964
average_vision_score_1, 19
total_wards_placed_1, 37
average_creep_score_1, 99
average_champion_experience_1, 10006
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
