total_gold_earned_0, 28169
total_gold_spent_0, 28135
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 32
total_damage_dealt_to_champions_0, 29152
total_damage_dealt_to_objectives_0, 4332
total_damage_taken_0, 64017
average_vision_score_0, 10
total_wards_placed_0, 28
average_creep_score_0, 64
average_champion_experience_0, 6654
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lulu
total_gold_earned_1, 41634
total_gold_spent_1, 34485
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 12
total_damage_dealt_to_champions_1, 50421
total_damage_dealt_to_objectives_1, 49929
total_damage_taken_1, 53192
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 75
average_champion_experience_1, 8733
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
