total_gold_earned_0, 35321
total_gold_spent_0, 33075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 31
total_damage_dealt_to_champions_0, 44807
total_damage_dealt_to_objectives_0, 20943
total_damage_taken_0, 69937
average_vision_score_0, 15
total_wards_placed_0, 42
average_creep_score_0, 80
average_champion_experience_0, 8107
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 49621
total_gold_spent_1, 41300
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 13
total_damage_dealt_to_champions_1, 54748
total_damage_dealt_to_objectives_1, 80408
total_damage_taken_1, 71891
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 96
average_champion_experience_1, 10604
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Trundle
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
