total_gold_earned_0, 57947
total_gold_spent_0, 52030
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 23
total_damage_dealt_to_champions_0, 76005
total_damage_dealt_to_objectives_0, 82551
total_damage_taken_0, 112978
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 117
average_champion_experience_0, 13344
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Braum
total_gold_earned_1, 46642
total_gold_spent_1, 43610
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 39
total_damage_dealt_to_champions_1, 68323
total_damage_dealt_to_objectives_1, 10011
total_damage_taken_1, 98679
average_vision_score_1, 15
total_wards_placed_1, 47
average_creep_score_1, 100
average_champion_experience_1, 12426
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
