total_gold_earned_0, 49016
total_gold_spent_0, 46525
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 39
total_damage_dealt_to_champions_0, 79114
total_damage_dealt_to_objectives_0, 30511
total_damage_taken_0, 109003
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 82
average_champion_experience_0, 10103
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 59890
total_gold_spent_1, 50885
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 25
total_damage_dealt_to_champions_1, 92840
total_damage_dealt_to_objectives_1, 62320
total_damage_taken_1, 108034
average_vision_score_1, 23
total_wards_placed_1, 47
average_creep_score_1, 104
average_champion_experience_1, 13346
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
