total_gold_earned_0, 67438
total_gold_spent_0, 60375
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 39
total_damage_dealt_to_champions_0, 147483
total_damage_dealt_to_objectives_0, 84314
total_damage_taken_0, 130168
average_vision_score_0, 28
total_wards_placed_0, 47
average_creep_score_0, 113
average_champion_experience_0, 16119
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 58203
total_gold_spent_1, 53743
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 42
total_damage_dealt_to_champions_1, 98673
total_damage_dealt_to_objectives_1, 36879
total_damage_taken_1, 179176
average_vision_score_1, 25
total_wards_placed_1, 63
average_creep_score_1, 105
average_champion_experience_1, 14295
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
