total_gold_earned_0, 56495
total_gold_spent_0, 48430
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 71903
total_damage_dealt_to_objectives_0, 63276
total_damage_taken_0, 91662
average_vision_score_0, 22
total_wards_placed_0, 40
average_creep_score_0, 112
average_champion_experience_0, 12504
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Vex
total_gold_earned_1, 44339
total_gold_spent_1, 42935
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 61579
total_damage_dealt_to_objectives_1, 25745
total_damage_taken_1, 90999
average_vision_score_1, 18
total_wards_placed_1, 49
average_creep_score_1, 100
average_champion_experience_1, 10123
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
