total_gold_earned_0, 53553
total_gold_spent_0, 45550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 18
total_damage_dealt_to_champions_0, 96905
total_damage_dealt_to_objectives_0, 55256
total_damage_taken_0, 106214
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 86
average_champion_experience_0, 11495
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 42791
total_gold_spent_1, 41663
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 35
total_damage_dealt_to_champions_1, 64235
total_damage_dealt_to_objectives_1, 19829
total_damage_taken_1, 117791
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 96
average_champion_experience_1, 10409
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
