total_gold_earned_0, 53152
total_gold_spent_0, 53271
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 33
total_damage_dealt_to_champions_0, 82943
total_damage_dealt_to_objectives_0, 53748
total_damage_taken_0, 124494
average_vision_score_0, 33
total_wards_placed_0, 67
average_creep_score_0, 107
average_champion_experience_0, 10678
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Lux
total_gold_earned_1, 62044
total_gold_spent_1, 52625
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 24
total_damage_dealt_to_champions_1, 100660
total_damage_dealt_to_objectives_1, 74271
total_damage_taken_1, 109402
average_vision_score_1, 26
total_wards_placed_1, 63
average_creep_score_1, 100
average_champion_experience_1, 13788
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
