total_gold_earned_0, 63220
total_gold_spent_0, 56283
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 40
total_deaths_0, 19
total_damage_dealt_to_champions_0, 106724
total_damage_dealt_to_objectives_0, 71793
total_damage_taken_0, 117665
average_vision_score_0, 28
total_wards_placed_0, 48
average_creep_score_0, 101
average_champion_experience_0, 13049
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Sona
total_gold_earned_1, 48813
total_gold_spent_1, 47285
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 40
total_damage_dealt_to_champions_1, 75722
total_damage_dealt_to_objectives_1, 42252
total_damage_taken_1, 135451
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 102
average_champion_experience_1, 12251
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Darius
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
