total_gold_earned_0, 74390
total_gold_spent_0, 66105
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 56
total_damage_dealt_to_champions_0, 189508
total_damage_dealt_to_objectives_0, 37252
total_damage_taken_0, 179530
average_vision_score_0, 26
total_wards_placed_0, 73
average_creep_score_0, 147
average_champion_experience_0, 19225
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 82550
total_gold_spent_1, 74733
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 56
total_deaths_1, 43
total_damage_dealt_to_champions_1, 147646
total_damage_dealt_to_objectives_1, 110290
total_damage_taken_1, 232854
average_vision_score_1, 43
total_wards_placed_1, 58
average_creep_score_1, 131
average_champion_experience_1, 20953
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Corki
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
