total_gold_earned_0, 75030
total_gold_spent_0, 72135
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 36
total_damage_dealt_to_champions_0, 174942
total_damage_dealt_to_objectives_0, 72692
total_damage_taken_0, 148682
average_vision_score_0, 39
total_wards_placed_0, 92
average_creep_score_0, 140
average_champion_experience_0, 17530
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sona
total_gold_earned_1, 77186
total_gold_spent_1, 80720
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 39
total_damage_dealt_to_champions_1, 124349
total_damage_dealt_to_objectives_1, 83559
total_damage_taken_1, 210895
average_vision_score_1, 38
total_wards_placed_1, 82
average_creep_score_1, 127
average_champion_experience_1, 16487
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
