total_gold_earned_0, 99251
total_gold_spent_0, 98725
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 72
total_deaths_0, 53
total_damage_dealt_to_champions_0, 300462
total_damage_dealt_to_objectives_0, 113469
total_damage_taken_0, 285293
average_vision_score_0, 43
total_wards_placed_0, 83
average_creep_score_0, 134
average_champion_experience_0, 25881
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 89530
total_gold_spent_1, 92505
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 52
total_deaths_1, 72
total_damage_dealt_to_champions_1, 240153
total_damage_dealt_to_objectives_1, 60700
total_damage_taken_1, 348921
average_vision_score_1, 27
total_wards_placed_1, 74
average_creep_score_1, 158
average_champion_experience_1, 21355
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
