total_gold_earned_0, 84216
total_gold_spent_0, 75550
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 49
total_damage_dealt_to_champions_0, 178613
total_damage_dealt_to_objectives_0, 74950
total_damage_taken_0, 186317
average_vision_score_0, 39
total_wards_placed_0, 92
average_creep_score_0, 159
average_champion_experience_0, 20546
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 83136
total_gold_spent_1, 84960
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 43
total_damage_dealt_to_champions_1, 154589
total_damage_dealt_to_objectives_1, 97642
total_damage_taken_1, 220185
average_vision_score_1, 46
total_wards_placed_1, 103
average_creep_score_1, 149
average_champion_experience_1, 18948
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
