total_gold_earned_0, 50764
total_gold_spent_0, 45100
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 9
total_damage_dealt_to_champions_0, 70544
total_damage_dealt_to_objectives_0, 75871
total_damage_taken_0, 80870
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 96
average_champion_experience_0, 12364
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 40100
total_gold_spent_1, 37975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 27
total_damage_dealt_to_champions_1, 46439
total_damage_dealt_to_objectives_1, 6481
total_damage_taken_1, 91219
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 117
average_champion_experience_1, 10444
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
