total_gold_earned_0, 61371
total_gold_spent_0, 54325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 16
total_damage_dealt_to_champions_0, 83439
total_damage_dealt_to_objectives_0, 55539
total_damage_taken_0, 112443
average_vision_score_0, 33
total_wards_placed_0, 76
average_creep_score_0, 127
average_champion_experience_0, 15141
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 51740
total_gold_spent_1, 50300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 33
total_damage_dealt_to_champions_1, 84054
total_damage_dealt_to_objectives_1, 21878
total_damage_taken_1, 113093
average_vision_score_1, 29
total_wards_placed_1, 61
average_creep_score_1, 134
average_champion_experience_1, 13110
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Yone
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
