total_gold_earned_0, 69488
total_gold_spent_0, 68975
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 56
total_damage_dealt_to_champions_0, 116919
total_damage_dealt_to_objectives_0, 46568
total_damage_taken_0, 144489
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 112
average_champion_experience_0, 14844
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 73393
total_gold_spent_1, 70275
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 46
total_damage_dealt_to_champions_1, 124721
total_damage_dealt_to_objectives_1, 81995
total_damage_taken_1, 151236
average_vision_score_1, 28
total_wards_placed_1, 55
average_creep_score_1, 111
average_champion_experience_1, 15918
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
