total_gold_earned_0, 68096
total_gold_spent_0, 67270
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 37
total_damage_dealt_to_champions_0, 122299
total_damage_dealt_to_objectives_0, 37134
total_damage_taken_0, 148460
average_vision_score_0, 32
total_wards_placed_0, 80
average_creep_score_0, 154
average_champion_experience_0, 16396
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 73112
total_gold_spent_1, 67788
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 37
total_deaths_1, 28
total_damage_dealt_to_champions_1, 114714
total_damage_dealt_to_objectives_1, 123486
total_damage_taken_1, 165511
average_vision_score_1, 37
total_wards_placed_1, 66
average_creep_score_1, 136
average_champion_experience_1, 17469
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
