total_gold_earned_0, 75137
total_gold_spent_0, 66205
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 31
total_damage_dealt_to_champions_0, 128481
total_damage_dealt_to_objectives_0, 114828
total_damage_taken_0, 173225
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 128
average_champion_experience_0, 18237
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Malphite
total_gold_earned_1, 67726
total_gold_spent_1, 64530
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 47
total_damage_dealt_to_champions_1, 130052
total_damage_dealt_to_objectives_1, 39073
total_damage_taken_1, 157202
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 144
average_champion_experience_1, 16176
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
