total_gold_earned_0, 70565
total_gold_spent_0, 63935
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 17
total_damage_dealt_to_champions_0, 94617
total_damage_dealt_to_objectives_0, 83448
total_damage_taken_0, 119424
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 150
average_champion_experience_0, 16628
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Azir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 57384
total_gold_spent_1, 54275
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 29
total_damage_dealt_to_champions_1, 86517
total_damage_dealt_to_objectives_1, 50933
total_damage_taken_1, 126942
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 128
average_champion_experience_1, 14356
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
