total_gold_earned_0, 35043
total_gold_spent_0, 30355
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 26
total_damage_dealt_to_champions_0, 44542
total_damage_dealt_to_objectives_0, 23310
total_damage_taken_0, 62341
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 70
average_champion_experience_0, 8116
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Vayne
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44042
total_gold_spent_1, 39898
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 18
total_damage_dealt_to_champions_1, 49240
total_damage_dealt_to_objectives_1, 45919
total_damage_taken_1, 71067
average_vision_score_1, 15
total_wards_placed_1, 27
average_creep_score_1, 92
average_champion_experience_1, 9107
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
