total_gold_earned_0, 70145
total_gold_spent_0, 61903
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 42
total_damage_dealt_to_champions_0, 132591
total_damage_dealt_to_objectives_0, 59907
total_damage_taken_0, 153611
average_vision_score_0, 37
total_wards_placed_0, 71
average_creep_score_0, 120
average_champion_experience_0, 16718
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 67740
total_gold_spent_1, 68465
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 51
total_damage_dealt_to_champions_1, 123069
total_damage_dealt_to_objectives_1, 41575
total_damage_taken_1, 159374
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 115
average_champion_experience_1, 15936
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
