total_gold_earned_0, 66220
total_gold_spent_0, 62200
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 19
total_damage_dealt_to_champions_0, 101864
total_damage_dealt_to_objectives_0, 82605
total_damage_taken_0, 117497
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 124
average_champion_experience_0, 15364
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 48736
total_gold_spent_1, 45050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 41
total_damage_dealt_to_champions_1, 66751
total_damage_dealt_to_objectives_1, 14988
total_damage_taken_1, 121391
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 105
average_champion_experience_1, 13403
dmg_carry_1, 53
obj_carry_1, 53
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Blitzcrank
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
