total_gold_earned_0, 74594
total_gold_spent_0, 67825
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 24
total_damage_dealt_to_champions_0, 140111
total_damage_dealt_to_objectives_0, 74396
total_damage_taken_0, 116850
average_vision_score_0, 36
total_wards_placed_0, 84
average_creep_score_0, 151
average_champion_experience_0, 18381
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 63082
total_gold_spent_1, 60408
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 44
total_damage_dealt_to_champions_1, 81909
total_damage_dealt_to_objectives_1, 35599
total_damage_taken_1, 164941
average_vision_score_1, 31
total_wards_placed_1, 75
average_creep_score_1, 169
average_champion_experience_1, 15490
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
