total_gold_earned_0, 51295
total_gold_spent_0, 49275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 42
total_damage_dealt_to_champions_0, 70069
total_damage_dealt_to_objectives_0, 28254
total_damage_taken_0, 124786
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 123
average_champion_experience_0, 12877
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Ryze
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63367
total_gold_spent_1, 56738
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 21
total_damage_dealt_to_champions_1, 102322
total_damage_dealt_to_objectives_1, 97932
total_damage_taken_1, 97631
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 117
average_champion_experience_1, 14626
dmg_carry_1, 421
obj_carry_1, 421
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
