total_gold_earned_0, 19790
total_gold_spent_0, 17075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 28
total_damage_dealt_to_champions_0, 20696
total_damage_dealt_to_objectives_0, 12250
total_damage_taken_0, 49908
average_vision_score_0, 4
total_wards_placed_0, 13
average_creep_score_0, 48
average_champion_experience_0, 4441
dmg_carry_0, 20
obj_carry_0, 20
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Nunu
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 34825
total_gold_spent_1, 31475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 3
total_damage_dealt_to_champions_1, 36957
total_damage_dealt_to_objectives_1, 30083
total_damage_taken_1, 37196
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 58
average_champion_experience_1, 6242
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Thresh
gameLengthMin, 15
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
