total_gold_earned_0, 62087
total_gold_spent_0, 58175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 106231
total_damage_dealt_to_objectives_0, 20395
total_damage_taken_0, 183689
average_vision_score_0, 20
total_wards_placed_0, 56
average_creep_score_0, 141
average_champion_experience_0, 16172
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Singed
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Ashe
total_gold_earned_1, 77865
total_gold_spent_1, 70280
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 25
total_damage_dealt_to_champions_1, 144752
total_damage_dealt_to_objectives_1, 134373
total_damage_taken_1, 152882
average_vision_score_1, 33
total_wards_placed_1, 74
average_creep_score_1, 141
average_champion_experience_1, 18630
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
