total_gold_earned_0, 63857
total_gold_spent_0, 59910
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 33
total_damage_dealt_to_champions_0, 102458
total_damage_dealt_to_objectives_0, 73718
total_damage_taken_0, 167834
average_vision_score_0, 30
total_wards_placed_0, 54
average_creep_score_0, 150
average_champion_experience_0, 15473
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Soraka
total_gold_earned_1, 68373
total_gold_spent_1, 60875
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 20
total_damage_dealt_to_champions_1, 131317
total_damage_dealt_to_objectives_1, 71567
total_damage_taken_1, 138206
average_vision_score_1, 35
total_wards_placed_1, 68
average_creep_score_1, 137
average_champion_experience_1, 17018
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
