total_gold_earned_0, 47562
total_gold_spent_0, 41458
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 10
total_damage_dealt_to_champions_0, 58600
total_damage_dealt_to_objectives_0, 47265
total_damage_taken_0, 75669
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 79
average_champion_experience_0, 8839
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Braum
total_gold_earned_1, 35036
total_gold_spent_1, 30685
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 37
total_damage_dealt_to_champions_1, 57473
total_damage_dealt_to_objectives_1, 9395
total_damage_taken_1, 70705
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 80
average_champion_experience_1, 7384
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
