total_gold_earned_0, 32852
total_gold_spent_0, 29975
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 20
total_damage_dealt_to_champions_0, 31840
total_damage_dealt_to_objectives_0, 18924
total_damage_taken_0, 64929
average_vision_score_0, 9
total_wards_placed_0, 24
average_creep_score_0, 84
average_champion_experience_0, 7771
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Maokai
total_gold_earned_1, 40724
total_gold_spent_1, 37550
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 10
total_damage_dealt_to_champions_1, 45655
total_damage_dealt_to_objectives_1, 54156
total_damage_taken_1, 51155
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 89
average_champion_experience_1, 9234
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
