total_gold_earned_0, 60428
total_gold_spent_0, 53995
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 18
total_damage_dealt_to_champions_0, 116585
total_damage_dealt_to_objectives_0, 68020
total_damage_taken_0, 132992
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 120
average_champion_experience_0, 14123
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Alistar
total_gold_earned_1, 49789
total_gold_spent_1, 46835
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 36
total_damage_dealt_to_champions_1, 100576
total_damage_dealt_to_objectives_1, 35344
total_damage_taken_1, 145629
average_vision_score_1, 29
total_wards_placed_1, 52
average_creep_score_1, 120
average_champion_experience_1, 12136
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
