total_gold_earned_0, 44156
total_gold_spent_0, 41260
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 13
total_damage_dealt_to_champions_0, 56796
total_damage_dealt_to_objectives_0, 47942
total_damage_taken_0, 57952
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 89
average_champion_experience_0, 9785
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ashe
total_gold_earned_1, 33877
total_gold_spent_1, 30075
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 24
total_damage_dealt_to_champions_1, 39366
total_damage_dealt_to_objectives_1, 33538
total_damage_taken_1, 72783
average_vision_score_1, 9
total_wards_placed_1, 27
average_creep_score_1, 77
average_champion_experience_1, 8253
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
