total_gold_earned_0, 48895
total_gold_spent_0, 41610
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 15
total_damage_dealt_to_champions_0, 71787
total_damage_dealt_to_objectives_0, 53185
total_damage_taken_0, 73537
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 91
average_champion_experience_0, 11166
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 38991
total_gold_spent_1, 35520
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 25
total_damage_dealt_to_champions_1, 47805
total_damage_dealt_to_objectives_1, 34419
total_damage_taken_1, 93813
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 79
average_champion_experience_1, 9297
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
