total_gold_earned_0, 38637
total_gold_spent_0, 34835
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 32
total_damage_dealt_to_champions_0, 54909
total_damage_dealt_to_objectives_0, 18247
total_damage_taken_0, 98166
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 105
average_champion_experience_0, 10207
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 56179
total_gold_spent_1, 50625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 11
total_damage_dealt_to_champions_1, 78085
total_damage_dealt_to_objectives_1, 78911
total_damage_taken_1, 91946
average_vision_score_1, 19
total_wards_placed_1, 50
average_creep_score_1, 117
average_champion_experience_1, 12825
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Akshan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
