total_gold_earned_0, 51672
total_gold_spent_0, 47018
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 21
total_damage_dealt_to_champions_0, 70946
total_damage_dealt_to_objectives_0, 66887
total_damage_taken_0, 79148
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 85
average_champion_experience_0, 11205
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Swain
total_gold_earned_1, 41056
total_gold_spent_1, 39575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 38
total_damage_dealt_to_champions_1, 50367
total_damage_dealt_to_objectives_1, 13793
total_damage_taken_1, 87191
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 93
average_champion_experience_1, 9539
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Diana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
