total_gold_earned_0, 67185
total_gold_spent_0, 59760
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 16
total_damage_dealt_to_champions_0, 112641
total_damage_dealt_to_objectives_0, 64445
total_damage_taken_0, 104422
average_vision_score_0, 39
total_wards_placed_0, 81
average_creep_score_0, 137
average_champion_experience_0, 16313
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Maokai
total_gold_earned_1, 56832
total_gold_spent_1, 55915
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 33
total_damage_dealt_to_champions_1, 71209
total_damage_dealt_to_objectives_1, 33736
total_damage_taken_1, 144664
average_vision_score_1, 31
total_wards_placed_1, 69
average_creep_score_1, 155
average_champion_experience_1, 14105
dmg_carry_1, 20
obj_carry_1, 20
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
