total_gold_earned_0, 77641
total_gold_spent_0, 74750
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 50
total_deaths_0, 52
total_damage_dealt_to_champions_0, 180521
total_damage_dealt_to_objectives_0, 91345
total_damage_taken_0, 217224
average_vision_score_0, 39
total_wards_placed_0, 68
average_creep_score_0, 139
average_champion_experience_0, 18277
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Karma
total_gold_earned_1, 78643
total_gold_spent_1, 68940
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 50
total_damage_dealt_to_champions_1, 184837
total_damage_dealt_to_objectives_1, 103655
total_damage_taken_1, 211414
average_vision_score_1, 31
total_wards_placed_1, 71
average_creep_score_1, 131
average_champion_experience_1, 19396
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
