total_gold_earned_0, 55657
total_gold_spent_0, 51690
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 20
total_damage_dealt_to_champions_0, 68938
total_damage_dealt_to_objectives_0, 77707
total_damage_taken_0, 85922
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 92
average_champion_experience_0, 11354
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 46255
total_gold_spent_1, 44325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 34
total_damage_dealt_to_champions_1, 64657
total_damage_dealt_to_objectives_1, 14705
total_damage_taken_1, 90697
average_vision_score_1, 31
total_wards_placed_1, 71
average_creep_score_1, 96
average_champion_experience_1, 9877
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Camille
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
