total_gold_earned_0, 37085
total_gold_spent_0, 35500
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 30
total_damage_dealt_to_champions_0, 49275
total_damage_dealt_to_objectives_0, 27637
total_damage_taken_0, 100051
average_vision_score_0, 14
total_wards_placed_0, 32
average_creep_score_0, 89
average_champion_experience_0, 8528
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sion
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Soraka
total_gold_earned_1, 46459
total_gold_spent_1, 38645
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 10
total_damage_dealt_to_champions_1, 82358
total_damage_dealt_to_objectives_1, 52048
total_damage_taken_1, 68132
average_vision_score_1, 14
total_wards_placed_1, 29
average_creep_score_1, 95
average_champion_experience_1, 10152
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
