total_gold_earned_0, 73857
total_gold_spent_0, 70425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 52
total_damage_dealt_to_champions_0, 162271
total_damage_dealt_to_objectives_0, 53926
total_damage_taken_0, 214533
average_vision_score_0, 40
total_wards_placed_0, 81
average_creep_score_0, 164
average_champion_experience_0, 17878
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 79933
total_gold_spent_1, 76420
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 38
total_damage_dealt_to_champions_1, 172634
total_damage_dealt_to_objectives_1, 122848
total_damage_taken_1, 196123
average_vision_score_1, 34
total_wards_placed_1, 80
average_creep_score_1, 147
average_champion_experience_1, 19131
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Sion
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
