total_gold_earned_0, 77005
total_gold_spent_0, 65875
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 36
total_damage_dealt_to_champions_0, 172874
total_damage_dealt_to_objectives_0, 74198
total_damage_taken_0, 153424
average_vision_score_0, 39
total_wards_placed_0, 86
average_creep_score_0, 133
average_champion_experience_0, 17028
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 73934
total_gold_spent_1, 69850
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 45
total_damage_dealt_to_champions_1, 124724
total_damage_dealt_to_objectives_1, 89454
total_damage_taken_1, 204057
average_vision_score_1, 44
total_wards_placed_1, 82
average_creep_score_1, 146
average_champion_experience_1, 18285
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
