total_gold_earned_0, 55688
total_gold_spent_0, 47825
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 22
total_damage_dealt_to_champions_0, 81978
total_damage_dealt_to_objectives_0, 79831
total_damage_taken_0, 90058
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 100
average_champion_experience_0, 12040
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 44395
total_gold_spent_1, 42250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 34
total_damage_dealt_to_champions_1, 62002
total_damage_dealt_to_objectives_1, 17938
total_damage_taken_1, 97114
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 95
average_champion_experience_1, 10074
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
