total_gold_earned_0, 59336
total_gold_spent_0, 54529
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 30
total_damage_dealt_to_champions_0, 134123
total_damage_dealt_to_objectives_0, 66666
total_damage_taken_0, 157527
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 93
average_champion_experience_0, 14328
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Janna
total_gold_earned_1, 57172
total_gold_spent_1, 57025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 29
total_damage_dealt_to_champions_1, 132449
total_damage_dealt_to_objectives_1, 33571
total_damage_taken_1, 172305
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 118
average_champion_experience_1, 13318
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
