total_gold_earned_0, 29086
total_gold_spent_0, 26008
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 22
total_damage_dealt_to_champions_0, 32029
total_damage_dealt_to_objectives_0, 16727
total_damage_taken_0, 76310
average_vision_score_0, 9
total_wards_placed_0, 28
average_creep_score_0, 77
average_champion_experience_0, 7305
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Alistar
total_gold_earned_1, 43865
total_gold_spent_1, 34435
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 8
total_damage_dealt_to_champions_1, 63936
total_damage_dealt_to_objectives_1, 54465
total_damage_taken_1, 55378
average_vision_score_1, 14
total_wards_placed_1, 41
average_creep_score_1, 85
average_champion_experience_1, 8921
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
