total_gold_earned_0, 4642
total_gold_spent_0, 3275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 1
total_deaths_0, 2
total_damage_dealt_to_champions_0, 2075
total_damage_dealt_to_objectives_0, 0
total_damage_taken_0, 3133
average_vision_score_0, 0
total_wards_placed_0, 2
average_creep_score_0, 5
average_champion_experience_0, 564
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 5337
total_gold_spent_1, 2075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 1
total_damage_dealt_to_champions_1, 2654
total_damage_dealt_to_objectives_1, 0
total_damage_taken_1, 3365
average_vision_score_1, 0
total_wards_placed_1, 3
average_creep_score_1, 8
average_champion_experience_1, 680
dmg_carry_1, 117
obj_carry_1, 117
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lulu
gameLengthMin, 3
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
