total_gold_earned_0, 59269
total_gold_spent_0, 56890
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 36
total_damage_dealt_to_champions_0, 109176
total_damage_dealt_to_objectives_0, 22097
total_damage_taken_0, 127749
average_vision_score_0, 34
total_wards_placed_0, 62
average_creep_score_0, 133
average_champion_experience_0, 14958
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 65833
total_gold_spent_1, 58150
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 31
total_damage_dealt_to_champions_1, 95714
total_damage_dealt_to_objectives_1, 69068
total_damage_taken_1, 137076
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 130
average_champion_experience_1, 16762
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Zilean
gameLengthMin, 35
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
