total_gold_earned_0, 50529
total_gold_spent_0, 41283
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 85558
total_damage_dealt_to_objectives_0, 61724
total_damage_taken_0, 101321
average_vision_score_0, 14
total_wards_placed_0, 25
average_creep_score_0, 93
average_champion_experience_0, 10679
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 37451
total_gold_spent_1, 36100
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 66376
total_damage_dealt_to_objectives_1, 8404
total_damage_taken_1, 102821
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 82
average_champion_experience_1, 8609
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kindred
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
