total_gold_earned_0, 80727
total_gold_spent_0, 75643
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 59
total_damage_dealt_to_champions_0, 173278
total_damage_dealt_to_objectives_0, 67020
total_damage_taken_0, 200316
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 135
average_champion_experience_0, 17314
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 87787
total_gold_spent_1, 77225
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 59
total_deaths_1, 46
total_damage_dealt_to_champions_1, 167614
total_damage_dealt_to_objectives_1, 123997
total_damage_taken_1, 214303
average_vision_score_1, 44
total_wards_placed_1, 97
average_creep_score_1, 133
average_champion_experience_1, 21311
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
