total_gold_earned_0, 47048
total_gold_spent_0, 40825
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 12
total_damage_dealt_to_champions_0, 52404
total_damage_dealt_to_objectives_0, 57736
total_damage_taken_0, 63050
average_vision_score_0, 16
total_wards_placed_0, 30
average_creep_score_0, 100
average_champion_experience_0, 9803
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Braum
total_gold_earned_1, 31881
total_gold_spent_1, 29325
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 30
total_damage_dealt_to_champions_1, 33187
total_damage_dealt_to_objectives_1, 9406
total_damage_taken_1, 63944
average_vision_score_1, 8
total_wards_placed_1, 26
average_creep_score_1, 74
average_champion_experience_1, 7644
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Jayce
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
