total_gold_earned_0, 45457
total_gold_spent_0, 42425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 23
total_damage_dealt_to_champions_0, 57208
total_damage_dealt_to_objectives_0, 44509
total_damage_taken_0, 111479
average_vision_score_0, 25
total_wards_placed_0, 63
average_creep_score_0, 99
average_champion_experience_0, 10569
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Katarina
team_comp_0_champ_3, Nocturne
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 52237
total_gold_spent_1, 45275
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 15
total_damage_dealt_to_champions_1, 89917
total_damage_dealt_to_objectives_1, 71759
total_damage_taken_1, 85713
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 103
average_champion_experience_1, 11965
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
