total_gold_earned_0, 56395
total_gold_spent_0, 50133
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 15
total_damage_dealt_to_champions_0, 75461
total_damage_dealt_to_objectives_0, 70376
total_damage_taken_0, 90269
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 111
average_champion_experience_0, 12567
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 43799
total_gold_spent_1, 41210
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 34
total_damage_dealt_to_champions_1, 58902
total_damage_dealt_to_objectives_1, 14148
total_damage_taken_1, 95756
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 105
average_champion_experience_1, 9874
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
