total_gold_earned_0, 52484
total_gold_spent_0, 46650
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 20
total_deaths_0, 12
total_damage_dealt_to_champions_0, 58138
total_damage_dealt_to_objectives_0, 61718
total_damage_taken_0, 87065
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 121
average_champion_experience_0, 13321
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Talon
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 43460
total_gold_spent_1, 42165
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 20
total_damage_dealt_to_champions_1, 57259
total_damage_dealt_to_objectives_1, 30853
total_damage_taken_1, 83398
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 123
average_champion_experience_1, 11365
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
