total_gold_earned_0, 43502
total_gold_spent_0, 41060
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 34
total_damage_dealt_to_champions_0, 69526
total_damage_dealt_to_objectives_0, 16174
total_damage_taken_0, 108614
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 87
average_champion_experience_0, 9930
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Sona
total_gold_earned_1, 59929
total_gold_spent_1, 52868
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 18
total_damage_dealt_to_champions_1, 88435
total_damage_dealt_to_objectives_1, 87766
total_damage_taken_1, 96959
average_vision_score_1, 28
total_wards_placed_1, 54
average_creep_score_1, 107
average_champion_experience_1, 13265
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
